issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,20,1216650.05000000,1778976393.10003996,19555379.01000000,0.01099249
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,21,1317329.91000000,1778976393.10003996,20872708.92000000,0.01173299
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,22,1022963.10000000,1778976393.10003996,21895672.02000000,0.01230802
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,23,900338.81000000,1778976393.10003996,22796010.83000000,0.01281412
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,24,887840.77000000,1778976393.10003996,23683851.60000000,0.01331319
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,25,867775.22000000,1778976393.10003996,24551626.82000000,0.01380099
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,26,759169.38000000,1778976393.10003996,25310796.20000000,0.01422773
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,27,847946.27000000,1778976393.10003996,26158742.47000000,0.01470438
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,28,1001716.84000000,1778976393.10003996,27160459.31000000,0.01526746
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,29,962950.22000000,1778976393.10003996,28123409.53000000,0.01580876
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,30,747800.93000000,1778976393.10003996,28871210.46000000,0.01622911
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,31,780478.33000000,1778976393.10003996,29651688.79000000,0.01666784
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,32,981028.95000000,1778976393.10003996,30632717.74000000,0.01721929
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,33,1066617.33000000,1778976393.10003996,31699335.07000000,0.01781886
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,34,854941.77000000,1778976393.10003996,32554276.84000000,0.01829944
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,35,629988.30000000,1778976393.10003996,33184265.14000000,0.01865357
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,36,604280.05000000,1778976393.10003996,33788545.19000000,0.01899325
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,37,456853.03000000,1778976393.10003996,34245398.22000000,0.01925006
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,38,480365.44000000,1778976393.10003996,34725763.66000000,0.01952008
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,39,617995.67000000,1778976393.10003996,35343759.33000000,0.01986747
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,40,536559.52000000,1778976393.10003996,35880318.85000000,0.02016908
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,41,507537.71000000,1778976393.10003996,36387856.56000000,0.02045438
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,42,570886.70000000,1778976393.10003996,36958743.26000000,0.02077529
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,43,536582.66000000,1778976393.10003996,37495325.92000000,0.02107691
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,44,545852.52000000,1778976393.10003996,38041178.44000000,0.02138375
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,45,519946.58000000,1778976393.10003996,38561125.02000000,0.02167602
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,46,464040.96000000,1778976393.10003996,39025165.98000000,0.02193687
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,47,272607.90000000,1778976393.10003996,39297773.88000000,0.02209010
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,48,417115.90000000,1778976393.10003996,39714889.78000000,0.02232457
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,2,20847.48000000,1736937213.37004018,20847.48000000,0.00001200
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,3,211999.95000000,1736937213.37004018,232847.43000000,0.00013406
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,4,893171.92000000,1736937213.37004018,1126019.35000000,0.00064828
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,5,1630188.20000000,1736937213.37004018,2756207.55000000,0.00158682
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,6,2029446.97000000,1736937213.37004018,4785654.52000000,0.00275523
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,7,3004457.54000000,1736937213.37004018,7790112.06000000,0.00448497
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,8,1955199.24000000,1736937213.37004018,9745311.30000000,0.00561063
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,9,1947349.94000000,1736937213.37004018,11692661.24000000,0.00673177
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,10,1444633.44000000,1736937213.37004018,13137294.68000000,0.00756348
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,11,1642327.94000000,1736937213.37004018,14779622.62000000,0.00850901
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,12,1855349.59000000,1736937213.37004018,16634972.21000000,0.00957719
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,13,2182298.53000000,1736937213.37004018,18817270.74000000,0.01083359
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,14,2090722.68000000,1736937213.37004018,20907993.42000000,0.01203728
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,15,2329689.72000000,1736937213.37004018,23237683.14000000,0.01337854
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,16,2003804.62000000,1736937213.37004018,25241487.76000000,0.01453218
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,17,2099049.40000000,1736937213.37004018,27340537.16000000,0.01574066
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,18,1974362.75000000,1736937213.37004018,29314899.91000000,0.01687735
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,19,2009216.65000000,1736937213.37004018,31324116.56000000,0.01803411
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,20,1932603.53000000,1736937213.37004018,33256720.09000000,0.01914676
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,21,1870192.14000000,1736937213.37004018,35126912.23000000,0.02022348
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,22,1303750.26000000,1736937213.37004018,36430662.49000000,0.02097408
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,23,1100746.50000000,1736937213.37004018,37531408.99000000,0.02160781
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,24,1897828.08000000,1736937213.37004018,39429237.07000000,0.02270044
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,25,1872504.36000000,1736937213.37004018,41301741.43000000,0.02377849
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,26,1596499.03000000,1736937213.37004018,42898240.46000000,0.02469763
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,27,1733475.22000000,1736937213.37004018,44631715.68000000,0.02569564
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,28,1519687.38000000,1736937213.37004018,46151403.05999999,0.02657056
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,29,1422544.25000000,1736937213.37004018,47573947.30999999,0.02738956
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,30,1645845.96000000,1736937213.37004018,49219793.27000000,0.02833712
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,31,1453575.36000000,1736937213.37004018,50673368.63000000,0.02917398
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,32,1316100.10000000,1736937213.37004018,51989468.73000000,0.02993169
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,33,1149005.14000000,1736937213.37004018,53138473.87000000,0.03059320
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,34,1025913.42000000,1736937213.37004018,54164387.29000000,0.03118385
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,35,1030770.13000000,1736937213.37004018,55195157.42000000,0.03177729
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,36,1009548.93000000,1736937213.37004018,56204706.35000000,0.03235851
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,37,1230035.11000000,1736937213.37004018,57434741.46000000,0.03306668
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,38,1024798.46000000,1736937213.37004018,58459539.92000000,0.03365668
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,39,901898.25000000,1736937213.37004018,59361438.17000000,0.03417593
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,40,1334766.77000000,1736937213.37004018,60696204.94000000,0.03494439
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,41,848615.88000000,1736937213.37004018,61544820.82000000,0.03543296
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,42,652880.32000000,1736937213.37004018,62197701.14000000,0.03580884
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,43,908234.61000000,1736937213.37004018,63105935.75000000,0.03633173
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,44,717252.95000000,1736937213.37004018,63823188.70000000,0.03674467
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,45,786388.75000000,1736937213.37004018,64609577.45000000,0.03719742
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,46,646033.24000000,1736937213.37004018,65255610.69000000,0.03756935
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,47,626037.31000000,1736937213.37004018,65881648.00000000,0.03792978
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,48,607867.68000000,1736937213.37004018,66489515.68000000,0.03827975
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,49,665791.92000000,1736937213.37004018,67155307.59999999,0.03866306
CAOT,CAOT 2021-3,CarMax Auto Owner Trust 2021-3,50,624791.37000000,1736937213.37004018,67780098.97000000,0.03902277
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,3,54154.06000000,1419618464.77002478,54154.06000000,0.00003815
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,4,1269730.20000000,1419618464.77002478,1323884.26000000,0.00093256
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,5,1916094.54000000,1419618464.77002478,3239978.80000000,0.00228229
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,6,1244749.54000000,1419618464.77002478,4484728.34000000,0.00315911
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,7,1186583.14000000,1419618464.77002478,5671311.48000000,0.00399495
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,8,1282008.77000000,1419618464.77002478,6953320.25000000,0.00489802
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,9,1604440.69000000,1419618464.77002478,8557760.94000000,0.00602821
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,10,1511695.90000000,1419618464.77002478,10069456.84000000,0.00709307
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,11,1900721.06000000,1419618464.77002478,11970177.90000000,0.00843197
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,12,2100249.27000000,1419618464.77002478,14070427.17000000,0.00991141
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,13,1363937.08000000,1419618464.77002478,15434364.25000000,0.01087219
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,14,2086828.27000000,1419618464.77002478,17521192.52000000,0.01234218
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,15,1937848.00000000,1419618464.77002478,19459040.52000000,0.01370723
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,16,2262197.49000000,1419618464.77002478,21721238.01000000,0.01530076
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,17,1913390.39000000,1419618464.77002478,23634628.40000000,0.01664858
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,18,1329832.13000000,1419618464.77002478,24964460.53000000,0.01758533
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,19,1311083.66000000,1419618464.77002478,26275544.19000000,0.01850888
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,20,1273958.88000000,1419618464.77002478,27549503.07000000,0.01940627
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,21,1133525.84000000,1419618464.77002478,28683028.91000000,0.02020474
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,22,1463483.10000000,1419618464.77002478,30146512.01000000,0.02123564
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,23,1668164.49000000,1419618464.77002478,31814676.50000000,0.02241072
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,24,1324635.03000000,1419618464.77002478,33139311.53000000,0.02334382
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,25,1420131.04000000,1419618464.77002478,34559442.57000000,0.02434418
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,26,1368779.08000000,1419618464.77002478,35928221.65000000,0.02530836
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,27,1501859.28000000,1419618464.77002478,37430080.93000000,0.02636630
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,28,1672484.49000000,1419618464.77002478,39102565.41999999,0.02754442
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,29,1211196.95000000,1419618464.77002478,40313762.37000000,0.02839760
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,30,1436013.96000000,1419618464.77002478,41749776.33000000,0.02940915
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,31,1146660.78000000,1419618464.77002478,42896437.11000000,0.03021688
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,32,862624.57000000,1419618464.77002478,43759061.68000000,0.03082452
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,33,636581.04000000,1419618464.77002478,44395642.72000000,0.03127294
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,34,1334270.20000000,1419618464.77002478,45729912.91999999,0.03221282
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,35,1158933.58000000,1419618464.77002478,46888846.50000000,0.03302919
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,36,861035.43000000,1419618464.77002478,47749881.93000000,0.03363571
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,37,1014350.14000000,1419618464.77002478,48764232.06999999,0.03435024
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,38,1169828.79000000,1419618464.77002478,49934060.86000000,0.03517428
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,39,756594.24000000,1419618464.77002478,50690655.09999999,0.03570724
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,40,760010.06000000,1419618464.77002478,51450665.16000000,0.03624260
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,41,923369.84000000,1419618464.77002478,52374034.99999999,0.03689304
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,42,916507.25000000,1419618464.77002478,53290542.24999999,0.03753864
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,43,853556.91000000,1419618464.77002478,54144099.16000000,0.03813989
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,44,726875.55000000,1419618464.77002478,54870974.70999999,0.03865192
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,45,632485.14000000,1419618464.77002478,55503459.84999999,0.03909745
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,46,896183.06000000,1419618464.77002478,56399642.91000000,0.03972873
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,47,741748.23000000,1419618464.77002478,57141391.13999999,0.04025123
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,48,964786.54000000,1419618464.77002478,58106177.67999999,0.04093084
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,49,729542.06000000,1419618464.77002478,58835719.73999999,0.04144474
CAOT,CAOT 2021-4,CarMax Auto Owner Trust 2021-4,50,512327.90000000,1419618464.77002478,59348047.63999999,0.04180563
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,3,102684.80000000,1557593367.62001348,102684.80000000,0.00006593
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,4,649994.64000000,1557593367.62001348,752679.44000000,0.00048323
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,5,1021915.02000000,1557593367.62001348,1774594.46000000,0.00113932
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,6,1355248.15000000,1557593367.62001348,3129842.61000000,0.00200941
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,7,1829708.78000000,1557593367.62001348,4959551.39000000,0.00318411
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,8,2060613.54000000,1557593367.62001348,7020164.93000000,0.00450706
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,9,2329030.44000000,1557593367.62001348,9349195.37000000,0.00600233
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,10,1720231.46000000,1557593367.62001348,11069426.83000000,0.00710675
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,11,2303457.53000000,1557593367.62001348,13372884.36000000,0.00858561
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,12,2956538.67000000,1557593367.62001348,16329423.03000000,0.01048375
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,13,2466250.39000000,1557593367.62001348,18795673.42000000,0.01206712
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,14,1954268.15000000,1557593367.62001348,20749941.57000000,0.01332180
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,15,1817446.84000000,1557593367.62001348,22567388.41000000,0.01448863
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,16,1989601.70000000,1557593367.62001348,24556990.11000000,0.01576598
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,17,1689959.05000000,1557593367.62001348,26246949.16000000,0.01685096
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,18,1990769.25000000,1557593367.62001348,28237718.41000000,0.01812907
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,19,2079432.08000000,1557593367.62001348,30317150.49000000,0.01946410
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,20,1753747.09000000,1557593367.62001348,32070897.58000000,0.02059003
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,21,1863648.57000000,1557593367.62001348,33934546.15000000,0.02178652
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,22,1690501.89000000,1557593367.62001348,35625048.04000000,0.02287185
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,23,1837935.39000000,1557593367.62001348,37462983.43000000,0.02405184
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,24,1538701.62000000,1557593367.62001348,39001685.05000000,0.02503971
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,25,1735643.50000000,1557593367.62001348,40737328.55000000,0.02615402
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,26,1871688.10000000,1557593367.62001348,42609016.65000000,0.02735567
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,27,1371632.71000000,1557593367.62001348,43980649.36000000,0.02823628
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,28,1133369.33000000,1557593367.62001348,45114018.69000000,0.02896393
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,29,1224054.80000000,1557593367.62001348,46338073.49000000,0.02974979
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,30,1129861.70000000,1557593367.62001348,47467935.19000000,0.03047518
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,31,1138276.91000000,1557593367.62001348,48606212.10000000,0.03120597
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,32,1525226.19000000,1557593367.62001348,50131438.29000000,0.03218519
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,33,1143689.88000000,1557593367.62001348,51275128.17000000,0.03291946
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,34,1368604.71000000,1557593367.62001348,52643732.88000000,0.03379812
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,35,906040.62000000,1557593367.62001348,53549773.50000000,0.03437982
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,36,1027978.44000000,1557593367.62001348,54577751.94000000,0.03503979
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,37,1134711.59000000,1557593367.62001348,55712463.53000000,0.03576830
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,38,889949.88000000,1557593367.62001348,56602413.41000000,0.03633966
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,39,1157812.38000000,1557593367.62001348,57760225.79000000,0.03708299
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,40,879183.89000000,1557593367.62001348,58639409.68000000,0.03764744
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,41,764514.88000000,1557593367.62001348,59403924.56000000,0.03813828
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,42,944456.83000000,1557593367.62001348,60348381.39000000,0.03874463
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,43,781523.71000000,1557593367.62001348,61129905.10000000,0.03924638
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,44,882237.11000000,1557593367.62001348,62012142.21000000,0.03981279
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,45,779320.95000000,1557593367.62001348,62791463.16000000,0.04031313
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,46,932819.36000000,1557593367.62001348,63724282.52000000,0.04091201
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,47,859968.67000000,1557593367.62001348,64584251.19000000,0.04146413
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,48,759923.95000000,1557593367.62001348,65344175.14000000,0.04195201
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,49,898863.15000000,1557593367.62001348,66243038.29000000,0.04252910
CAOT,CAOT 2022-1,CarMax Auto Owner Trust 2022-1,50,665206.70000000,1557593367.62001348,66908244.99000000,0.04295617
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,1,12353.44000000,1406586612.33000994,12353.44000000,0.00000878
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,2,69638.77000000,1406586612.33000994,81992.21000000,0.00005829
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,3,51234.99000000,1406586612.33000994,133227.20000000,0.00009472
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,4,1096505.99000000,1406586612.33000994,1229733.19000000,0.00087427
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,5,1362073.53000000,1406586612.33000994,2591806.72000000,0.00184262
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,6,1753520.17000000,1406586612.33000994,4345326.89000000,0.00308927
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,7,1726721.43000000,1406586612.33000994,6072048.32000000,0.00431687
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,8,1626100.20000000,1406586612.33000994,7698148.52000000,0.00547293
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,9,2409041.67000000,1406586612.33000994,10107190.19000000,0.00718562
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,10,2136625.52000000,1406586612.33000994,12243815.71000000,0.00870463
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,11,1704182.06000000,1406586612.33000994,13947997.77000000,0.00991620
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,12,1721518.09000000,1406586612.33000994,15669515.86000000,0.01114010
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,13,1397860.70000000,1406586612.33000994,17067376.56000000,0.01213390
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,14,1489642.51000000,1406586612.33000994,18557019.07000000,0.01319294
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,15,2078656.94000000,1406586612.33000994,20635676.01000000,0.01467075
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,16,1997860.33000000,1406586612.33000994,22633536.34000000,0.01609111
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,17,2159560.35000000,1406586612.33000994,24793096.69000000,0.01762643
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,18,1772312.02000000,1406586612.33000994,26565408.71000000,0.01888644
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,19,1549295.02000000,1406586612.33000994,28114703.73000000,0.01998789
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,20,1652624.74000000,1406586612.33000994,29767328.47000000,0.02116281
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,21,1328454.85000000,1406586612.33000994,31095783.32000000,0.02210727
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,22,1578114.53000000,1406586612.33000994,32673897.85000000,0.02322921
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,23,1666373.07000000,1406586612.33000994,34340270.92000000,0.02441390
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,24,1761804.28000000,1406586612.33000994,36102075.20000000,0.02566644
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,25,1312514.51000000,1406586612.33000994,37414589.71000000,0.02659956
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,26,872580.14000000,1406586612.33000994,38287169.84999999,0.02721992
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,27,1311810.63000000,1406586612.33000994,39598980.48000000,0.02815254
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,28,1129838.27000000,1406586612.33000994,40728818.75000000,0.02895578
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,29,1434191.90000000,1406586612.33000994,42163010.65000000,0.02997541
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,30,1333116.68000000,1406586612.33000994,43496127.33000000,0.03092318
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,31,1056560.86000000,1406586612.33000994,44552688.19000000,0.03167433
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,32,1214413.63000000,1406586612.33000994,45767101.82000000,0.03253771
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,33,837655.31000000,1406586612.33000994,46604757.13000000,0.03313323
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,34,913741.76000000,1406586612.33000994,47518498.89000000,0.03378285
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,35,749218.28000000,1406586612.33000994,48267717.17000000,0.03431550
