series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,820,830,2,770,0,1,8253374.359999994
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,830,840,1,3217,0,0,40830054.420000084
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,830,840,2,629,0,1,6804949.240000002
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,840,850,1,1834,2,0,25752192.76999998
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,840,850,2,424,0,0,4680943.060000003
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,850,860,1,1535,0,0,23045324.449999984
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,850,860,2,267,0,0,3186302.5699999994
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,860,870,1,886,0,0,14085135.140000002
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,860,870,2,231,0,0,2736949.3299999996
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,870,880,1,555,0,0,9426570.91
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,870,880,2,121,0,0,1580106.3200000003
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,880,890,1,186,0,0,3447887.599999998
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,880,890,2,52,0,0,704612.99
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,890,900,1,76,0,0,1497909.52
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,890,900,2,13,0,0,161190.20000000004
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,620,630,1,276,15,3,3925182.1899999995
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,620,630,2,243,11,7,2577210.9199999985
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,630,640,1,360,19,3,4780883.039999997
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,630,640,2,320,17,6,3366573.649999999
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,640,650,1,429,13,8,6095203.230000005
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,640,650,2,359,15,5,3779126.5099999974
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,650,660,1,644,21,8,8413343.959999999
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,650,660,2,455,15,8,4882241.539999994
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,660,670,1,682,22,9,8631017.470000003
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,660,670,2,449,14,5,4638137.169999995
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,670,680,1,993,20,10,12463310.120000005
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,670,680,2,572,15,4,5708989.920000004
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,680,690,1,1039,15,3,12114060.189999998
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,680,690,2,530,11,1,5228843.649999997
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,690,700,1,1568,15,6,17962485.340000004
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,690,700,2,782,15,3,7166725.029999995
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,700,710,1,1804,18,4,20754959.389999993
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,700,710,2,788,10,4,7223023.4699999895
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,710,720,1,1796,19,5,19597773.09
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,710,720,2,697,11,5,6349377.619999994
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,720,730,1,2008,11,2,21510978.009999994
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,720,730,2,758,15,4,7044233.029999996
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,730,740,1,1915,14,1,20640862.050000012
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,730,740,2,702,1,0,5916642.029999998
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,740,750,1,1874,9,3,19608312.950000033
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,740,750,2,625,3,1,5424817.979999997
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,750,760,1,1733,9,6,17241127.449999988
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,750,760,2,593,3,2,5079112.059999995
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,760,770,1,1818,3,1,18305707.5
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,760,770,2,582,3,1,5007343.980000004
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,770,780,1,1823,4,1,17803159.630000003
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,770,780,2,506,4,0,4089166.1200000034
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,780,790,1,2134,0,1,20620532.78
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,780,790,2,531,2,0,4341983.300000002
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,790,800,1,2237,6,1,21091213.12000002
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,790,800,2,529,2,0,4290157.440000001
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,800,810,1,2377,3,1,22444869.49999991
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,800,810,2,576,1,1,4666618.070000005
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,810,820,1,2647,1,0,23680559.489999995
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,810,820,2,545,0,1,4388467.710000002
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,820,830,1,2875,6,0,25243142.27999996
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,820,830,2,535,2,0,4279738.880000002
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,830,840,1,2365,2,0,21483544.64
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,830,840,2,449,0,0,3572575.860000003
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,840,850,1,1409,1,0,14420073.880000016
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,840,850,2,305,1,0,2540322.7600000002
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,850,860,1,1244,0,0,13257892.119999994
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,850,860,2,189,0,0,1648249.2199999995
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,860,870,1,724,1,0,8376808.029999998
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,860,870,2,188,0,0,1571231.0900000005
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,870,880,1,475,0,0,5891239.300000003
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,870,880,2,103,0,1,966779.9299999997
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,880,890,1,170,0,0,2198246.8
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,880,890,2,48,0,0,457153.3
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,890,900,1,70,0,0,991212.5600000003
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,890,900,2,13,0,0,94732.31
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,620,630,1,106,8,0,1055356.92
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,620,630,2,82,2,2,677252.3200000001
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,630,640,1,140,8,1,1392177.8899999997
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,630,640,2,137,10,0,1062377.54
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,640,650,1,169,6,4,1836370.4199999995
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,640,650,2,139,7,2,1107548.43
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,650,660,1,289,12,6,2739552.210000002
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,650,660,2,243,12,4,1980338.8200000024
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,660,670,1,334,15,7,3034645.78
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,660,670,2,227,6,4,1654036.4800000007
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,670,680,1,542,25,6,4987139.440000002
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,670,680,2,346,8,7,2468046.4599999995
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,680,690,1,559,17,3,4830090.74
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,680,690,2,319,15,8,2399838.4800000032
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,690,700,1,1117,13,5,8632684.09
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,690,700,2,568,12,6,3541870.530000001
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,700,710,1,1294,26,3,9652417.499999994
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,700,710,2,549,15,5,3532828.890000001
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,710,720,1,1313,15,2,9190614.940000013
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,710,720,2,527,8,2,3116322.129999999
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,720,730,1,1535,18,3,10908470.259999987
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,720,730,2,618,9,3,3945877.019999998
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,730,740,1,1422,11,3,9804014.360000024
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,730,740,2,540,8,3,3170321.400000002
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,740,750,1,1364,6,2,9304359.619999997
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,740,750,2,471,3,3,2944568.45
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,750,760,1,1197,5,5,7710497.100000001
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,750,760,2,414,2,1,2398549.7099999995
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,760,770,1,1239,5,3,8044577.299999999
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,760,770,2,417,4,2,2320579.7699999996
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,770,780,1,1201,5,2,7586267.000000006
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,770,780,2,344,5,0,1812680.9000000008
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,780,790,1,1399,1,2,8458994.109999994
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,780,790,2,352,0,0,1838434.7500000016
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,790,800,1,1443,5,1,8660032.390000015
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,790,800,2,346,1,1,1867113.3999999994
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,800,810,1,1496,2,0,8881369.689999998
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,800,810,2,389,1,1,2007330.5099999993
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,810,820,1,1690,1,0,9530372.289999988
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,810,820,2,365,2,0,1877334.9500000002
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,820,830,1,1771,1,1,9834978.93000002
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,820,830,2,353,1,0,1805451.540000001
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,830,840,1,1566,0,0,8965260.270000001
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,830,840,2,303,1,0,1548494.6799999997
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,840,850,1,989,2,0,6265814.010000004
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,840,850,2,204,2,0,1078977.3299999998
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,850,860,1,908,0,0,6171163.360000008
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,850,860,2,129,0,0,724816.2499999999
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,860,870,1,551,1,0,4164340.359999997
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,860,870,2,137,0,0,710150.01
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,870,880,1,391,0,0,2943050.8800000013
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,870,880,2,72,1,0,440256.25
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,880,890,1,150,0,0,1211519.6199999992
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,880,890,2,37,0,0,228854.13000000003
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,890,900,1,64,0,0,541127.03
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,890,900,2,8,0,0,42762.37
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,620,630,1,527,9,1,11225720.479999999
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,620,630,2,452,8,0,7017070.730000004
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,630,640,1,665,11,2,13924703.290000003
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,630,640,2,554,12,1,8708113.870000001
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,640,650,1,803,13,0,17183411.12
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,640,650,2,598,15,1,9520545.659999995
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,650,660,1,1208,13,1,24031819.680000007
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,650,660,2,829,10,1,12789937.449999992
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,660,670,1,1311,10,0,25318993.14
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,660,670,2,814,9,1,12476252.179999994
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,670,680,1,1744,10,0,34375189.199999996
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,670,680,2,1001,10,1,15237522.56
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,680,690,1,1826,11,2,35067872.13
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,680,690,2,932,9,1,14151769.519999998
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,690,700,1,2644,17,2,50922281.64999996
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,690,700,2,1315,7,3,19259138.110000007
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,700,710,1,3028,12,3,57380467.36999999
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,700,710,2,1323,12,1,19255346.580000002
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,710,720,1,2948,13,0,54501381.31999995
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,710,720,2,1217,6,0,17322175.22999999
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,720,730,1,3407,10,2,61280300.85000006
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,720,730,2,1332,5,1,18934307.810000006
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,730,740,1,3177,5,1,57544820.00000005
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,730,740,2,1207,2,0,16681507.950000001
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,740,750,1,3101,4,0,55224205.900000036
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,740,750,2,1054,6,1,14670885.109999994
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,750,760,1,2993,7,0,51705917.11999999
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,750,760,2,979,1,1,13383260.370000005
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,760,770,1,3084,5,2,52794982.54000009
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,760,770,2,983,3,1,13737237.749999993
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,770,780,1,3203,2,1,53394042.90000005
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,770,780,2,900,0,0,11941936.739999996
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,780,790,1,3713,8,0,61538848.77000007
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,780,790,2,1008,2,0,13266941.160000017
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,790,800,1,3768,8,0,61988358.76999995
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,790,800,2,927,1,0,12194952.400000008
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,800,810,1,4264,0,0,67457003.37999995
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,800,810,2,1032,2,0,13459938.070000004
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,810,820,1,4755,1,0,73709346.50999996
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,810,820,2,1056,1,0,13338610.170000004
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,820,830,1,5136,1,0,79373715.6399999
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,820,830,2,984,0,0,12890978.980000006
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,830,840,1,4093,2,0,64197938.449999966
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,830,840,2,820,1,0,10777897.469999997
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,840,850,1,2311,0,0,39261718.34999999
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,840,850,2,534,0,0,7323459.61
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,850,860,1,1816,0,0,33675686.419999994
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,850,860,2,327,1,0,4779664.440000001
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,860,870,1,1031,0,0,20230535.630000018
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,860,870,2,273,0,0,3952697.7699999996
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,870,880,1,622,0,0,13084001.920000006
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,870,880,2,139,1,0,2291871.8000000007
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,880,890,1,199,1,0,4664549.15
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,880,890,2,55,0,0,929156.99
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,890,900,1,81,0,0,2026187.5399999998
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,890,900,2,14,0,0,238512.58000000005
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,620,630,1,378,20,2,6743102.760000002
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,620,630,2,351,10,5,4568092.38
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,630,640,1,479,19,2,8371077.669999987
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,630,640,2,426,13,3,5496550.309999999
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,640,650,1,585,18,2,10461274.749999994
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,640,650,2,448,14,2,6012552.639999999
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,650,660,1,869,16,5,14411471.010000005
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,650,660,2,611,15,5,8043829.750000005
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,660,670,1,936,25,8,15265429.629999997
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,660,670,2,596,11,6,7779263.519999996
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,670,680,1,1300,18,8,21016091.720000006
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,670,680,2,758,16,4,9597268.44999999
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,680,690,1,1358,24,4,21165017.719999984
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,680,690,2,701,18,4,8888809.229999999
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,690,700,1,2061,26,5,31636317.980000004
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,690,700,2,1010,19,4,11992497.38
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,700,710,1,2350,14,8,35734469.68000006
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,700,710,2,1033,15,8,12208312.000000006
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,710,720,1,2267,21,4,33526107.999999985
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,710,720,2,936,5,0,11008903.4
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,720,730,1,2584,11,6,37275398.75999999
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,720,730,2,1010,12,1,11705298.620000007
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,730,740,1,2466,12,2,35611390.760000005
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,730,740,2,926,5,0,10255871.410000004
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,740,750,1,2431,13,2,34408341.40000004
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,740,750,2,806,7,3,9279037.879999999
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,750,760,1,2291,4,0,31017028.939999957
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,750,760,2,754,7,2,8429579.190000003
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,760,770,1,2388,6,1,32532435.060000036
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,760,770,2,772,2,1,8576409.960000006
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,770,780,1,2442,5,3,32072609.990000006
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,770,780,2,683,1,0,7269762.889999995
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,780,790,1,2808,3,2,37076299.430000044
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,780,790,2,739,0,1,7897834.32
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,790,800,1,2895,5,2,37600511.269999966
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,790,800,2,703,3,2,7444984.050000003
